townhome,0.6040074140428755
thinq,0.24252686192262915
encino,0.08801360474381184
wifi,0.06411696880472227
csun,0.061089175586356896
westfields,0.05897671121170087
frogtown,0.05376995110133675
tarzana,0.05124794612796016
countertop,0.04889706892488029
townhouse,0.047242475593545934
briarcrest,0.04415101611593012
sylmar,0.04108607530097662
topanga,0.041027437402787005
ensuite,0.04098050434220375
condo,0.0398285164883839
patio,0.03678647780627562
backsplash,0.03618140262091062
noho,0.034574794882299795
gated,0.03362408531449672
youll,0.032828366844822376
hoa,0.03156360768284557
remodeled,0.031241296945182843
townhomes,0.02953538973808917
recessed,0.02949902622708313
lmu,0.027573908476316068
reglazed,0.027394600023877905
wyngate,0.02691900354747146
northridge,0.026065178752457282
nestled,0.025399902573263945
culdesac,0.02424469705641108
flooring,0.024207841730874556
spacious,0.023666616834692844
8309,0.022222111803352648
cozy,0.020486728879384766
laminate,0.020471054620876138
freeway,0.018848127219072867
conditioner,0.018628911731112106
youre,0.01803249515724685
garage,0.017784749099050205
ventura,0.017727807763291022
8748,0.01753023602567133
ambiance,0.01718335016055086
bathroom,0.015314263548305384
joes,0.015302863353504267
adus,0.014975415724112021
fireplace,0.01495365010611397
toluca,0.01467895198611322
upgraded,0.014602089813025562
riverwalk,0.014472080606545057
unwind,0.014472006922527031
