dornbracht,0.13671519202408572
baychester,0.08342986940243559
backsplashes,0.06601779456195946
countertop,0.06600354652593184
peloton,0.0628418447607726
backsplash,0.05785868179652172
gaggenau,0.05730157613905125
bbqs,0.0549465088537139
lirr,0.05376341872142168
bertazzoni,0.045691148812864825
throggs,0.04538425577734942
thermador,0.04467668840910526
parkchester,0.0426159156760767
condominium,0.03662691408814332
adjmi,0.03629768416087468
duravit,0.03440103168991123
wifi,0.03205851376122362
cooktop,0.030292983590252388
vrf,0.030019497831027992
skyview,0.02825037558089778
condo,0.027084745029657485
amenity,0.026660474012285103
woodside,0.025797578901014945
trendiest,0.024579406670183684
dryer,0.02383698092271056
honed,0.023439707554235127
bandshell,0.022191773473991545
bathroom,0.02204136803290042
sonos,0.021979329923814635
delicato,0.021795837660979308
reimagined,0.02111155502277683
rooftop,0.020696071424673775
washer,0.02046411660868934
bosch,0.020297975082811955
georgis,0.019976022102608987
curated,0.01996049978406728
appliance,0.01992220653026361
uws,0.019904664632778755
mcgolrick,0.01951799025672027
mccarren,0.019301055098100425
tottenville,0.018430221800963667
11210,0.017026339899093114
oversized,0.016528799616005813
featuring,0.015886536635887596
seamlessly,0.01559028052566918
slider,0.015205694182593817
graniteville,0.014953487676503608
dorp,0.013907983865219898
trantor,0.013883503557883462
staten,0.013617661893049911
