bxm,0.13376255488243466
robinwood,0.06595387454651783
metronorth,0.053528665585765016
fieldston,0.039306535923804016
inground,0.02882538010517421
cabinetry,0.025492506386373574
beechhurst,0.02339846010917485
laurelton,0.023085568066868085
jacuzzi,0.01786514730928577
ensuite,0.016392604158298473
townhome,0.015588769323865655
driveway,0.012198122931136021
riverdale,0.011565515160654533
flatbush,0.011291404431022237
whitestone,0.011246836394742202
gerritsen,0.010905852118507102
standout,0.010784235812213223
tankless,0.010592074247917093
buildable,0.010562021731554967
youll,0.010258705865048845
spacious,0.01014022393756865
wainscoting,0.009485635591096164
jenn,0.009279377188080218
seagate,0.008136226112656374
windowed,0.007894573475279035
2019,0.007727533601613043
bayside,0.007622614248351497
townhouse,0.007558437967342745
barbeque,0.007552660932354009
stunning,0.007489521584553229
bellerose,0.007463482498837472
closet,0.007296458562401802
turnkey,0.0072384450445773674
thats,0.0071810247341413435
sheepshead,0.006645916411823757
combi,0.0065963385017647905
triplex,0.006239830650477928
privet,0.005819284497127405
tub,0.005815419216400684
floor,0.005684404792595651
landscaped,0.005262199117416705
ceiling,0.005121523700024048
mesmerizing,0.00504643965095065
landscaping,0.00500442400913877
flatlands,0.0048996011761366035
foot,0.0048902253511225995
2016,0.00473338868176426
playroom,0.0047168832828831326
duplex,0.004700666484724631
neighbourhood,0.004648820122520537
