galewood,0.211402128881257
rehabbers,0.19937700685389062
tuckpointing,0.1220175430557481
metra,0.04280259777773001
2024,0.03942372983897484
youll,0.03488066668967794
greenview,0.029233655362922148
dormered,0.02885259684843375
bucktown,0.027669813231230387
2018,0.025628049269354757
ohare,0.021879066396171196
backsplash,0.021704096383198066
walkable,0.02159808713722785
sunroom,0.0212407269486186
cabinetry,0.018207483351226357
cta,0.01786482535916342
2021,0.016219069603415365
barbeque,0.01510592219463135
miele,0.01505480724108037
rowhouse,0.01476397428459557
millwork,0.013002591803673037
remodeled,0.012272142441668412
oversized,0.012119590279417908
rehab,0.012076810634408516
expressway,0.011947482060295772
paver,0.011790824916215876
fridge,0.011783458841813577
cragin,0.011373266090058452
4226,0.011255479806394216
2017,0.009896896929727289
oriole,0.009800496888157057
mechanicals,0.009666237400808676
vintage,0.009646007724315198
cozy,0.009387920137375114
subzero,0.009223949699040532
3434,0.009102663989816266
garage,0.009095345934043321
graceland,0.008993209294860175
humidifier,0.008977802091139608
ambiance,0.008590953420337059
soffit,0.008170678904664832
culdesac,0.008081346528474032
hardwood,0.007825247675164992
downspouts,0.007801828475580786
garfield,0.007676453201602152
gourmet,0.007631324307951924
portage,0.007404441955249028
2023,0.007321737207325455
meticulously,0.007058578485002085
park,0.0069131751239413924
