rehabbed,0.10557452794266928
thermador,0.06703188768258139
dimmable,0.038910355007373
obama,0.03439629131601396
townhome,0.03118174369321501
225000,0.0281051747623708
countertop,0.022000543248398816
mudroom,0.02031977814731945
frameless,0.019311876213292813
bbqs,0.01832181316763529
renovated,0.017975658178429107
hookup,0.01725618131700316
jetted,0.015058800689878353
backsplash,0.014462805284562326
redone,0.01415239728105734
skyway,0.01167176907469474
crains,0.010265205776598552
hwh,0.00960724873889935
2022,0.009447639166116665
cht,0.00939552413887751
gfa,0.00899833448787059
homebuyers,0.00874571100049613
woodburning,0.00871626878372485
woodlawn,0.007690872348901266
plumbing,0.0073341663123401
emd,0.007268952907926555
gorgeous,0.007191385785466945
stunner,0.006968069011103299
sfh,0.0066281834917011175
buyer,0.006574394763252132
riverfront,0.0065582082585698255
laminate,0.006467627256992501
renovation,0.006426280851199271
pavers,0.006249331840405594
stainless,0.005985311320094646
pergola,0.005961608545763116
rooftop,0.0059152852106373706
maytag,0.0058929164976844655
pella,0.005402162430529133
brickyard,0.005330261810687637
lakefront,0.005248250735645472
coonley,0.005132679419580752
savvy,0.0051055112134726095
mesmerizing,0.005048295572067497
tile,0.005016807060775032
homeowner,0.004901891171522484
galore,0.004846142102011746
oasis,0.004781347477688409
remodel,0.004687410023612945
2013,0.004655744586535261
