bxm,0.1337625599407097
robinwood,0.06595388480554407
inground,0.05762696042929652
metronorth,0.053528669799209234
470000,0.04853560708961166
thermador,0.04472128101053376
fieldston,0.03930656461370783
bbqs,0.036637075750534216
youll,0.03487977887748404
townhome,0.031173881114736804
cabinetry,0.02913346018472059
beechhurst,0.023395277368876928
arrochar,0.01716356129359464
buildable,0.01584214267426446
laurelton,0.015389873687257966
maspeth,0.015381678403356797
woodhaven,0.013627615594550273
jacuzzi,0.013398557597213649
homebuyers,0.013117093736357197
spacious,0.01303887798518175
thats,0.012567617035041214
stackable,0.01217405695420747
riverdale,0.011565612660080857
flatbush,0.011291504297012908
gerritsen,0.010905625870251567
standout,0.01078429855123741
staten,0.010697938095169819
2019,0.010303598204414541
windowed,0.009868503537717338
jenn,0.009279425797379988
turnkey,0.008686495238814963
eatery,0.008498841376738536
triplex,0.00832015574705247
ensuite,0.008195808413382029
seagate,0.00813628155087456
driveway,0.008131442717643706
tub,0.007755597156420259
barbeque,0.007552612923301367
bellerose,0.007463512717184136
sgd,0.007372367869863973
skylight,0.00711912290092946
wainscoting,0.007114110261444868
duplex,0.006716724794481263
sheepshead,0.006645984279922374
combi,0.00659640687989594
foot,0.006489552146238715
hookup,0.006469907045133033
pavers,0.006247660950632309
brooklyn,0.006043258554896871
landscaping,0.006005893979727348
