waitlisted,0.103141901992962
brizo,0.10153433966912664
scavolini,0.09205712966982223
sivec,0.08097742354329886
youll,0.08000905596012846
heatherwick,0.07761486802919637
bertazzoni,0.06844735508702855
newform,0.06753933813146484
pistilli,0.06248629827667879
santalucia,0.06074555362093352
gaggenau,0.05721801159680924
landmarked,0.056670451638412195
nycs,0.055384761701335175
waitlist,0.04550140007234884
coop,0.04410158660625238
poggenpohl,0.04301311200168966
subletting,0.04198525305195683
riverdale,0.04163499196868492
kissena,0.040544047829814536
hdfc,0.03659331522353452
adjmi,0.03624988930115469
doorman,0.03601525864242647
liebherr,0.0351001018155527
playroom,0.034593996129320244
cabinetry,0.03275385582938133
nightstands,0.03236276337967446
kallista,0.032174309104462166
wifi,0.03202546654080614
grohe,0.03162244671730885
wenge,0.03141904394557933
windowed,0.02960210937261725
reglazed,0.02739449907122402
rego,0.027241989805928256
richmondtown,0.027226446367781786
flatiron,0.027210342791810862
levain,0.023877080717621974
conditioner,0.02301044026901234
cristallo,0.02284512688556844
keyless,0.022801022092609886
gifting,0.02242548855302133
daikin,0.02218640731530748
bqe,0.02192106178364396
apartment,0.021135625802685593
6632,0.0210325834995953
grigio,0.020072450870597433
dinette,0.01980617744668851
ensuite,0.019667797466973586
gym,0.019347925048337315
fridge,0.01914732088191073
briarwood,0.018881706643337277
