chelseas,0.2075072500880402
dornbracht,0.202714911320981
backsplashes,0.08795996338452497
lirr,0.08594723981386046
calatravas,0.08481877161039741
baychester,0.08342997077824549
peloton,0.07330369542680541
throggs,0.06805897693137955
townhome,0.06233298429603032
carmellini,0.058772769560715234
vongerichten,0.0574485637789486
reimagined,0.05629096063785941
bbqs,0.054946662781493745
mcnallys,0.0514345365051842
condo,0.05097982449886926
parkchester,0.04261134392585963
nolita,0.04250523126641947
meile,0.040112732043801905
woodside,0.034397892339004345
douglaston,0.03344531512438386
delicato,0.03269208320567087
countertop,0.03177034412056736
manhatta,0.03145043792681637
combo,0.0313033411704882
westly,0.0312519457094227
seamlessly,0.031179411574093027
vrf,0.030019779574421968
expy,0.029117473512081264
forino,0.026754900688949396
curated,0.026614279165513836
condominium,0.02640777113226506
westerleigh,0.025815788517699115
staten,0.025292764053004596
stirk,0.025201046357345915
miele,0.025076175576230004
washer,0.024852500149351545
dryer,0.02463427209681276
trendiest,0.024579750770945735
cooktop,0.02423084333214096
brownstone,0.023396720935963566
bandshell,0.022192154596786643
rooftop,0.02217557693013611
sonos,0.021979586461621948
honed,0.02068384645371684
boutique,0.020146102972484158
graniteville,0.019938315552824912
appliance,0.01992633198420286
uws,0.019901006049352014
bathroom,0.019433042455954886
townhouse,0.018897719504081974
