streeterville,0.28817299938909785
doorperson,0.23755214298705993
scavolini,0.13852620272186733
sundeck,0.06964243304303377
rohes,0.0627044721654411
tuckpointing,0.06102153331196114
amenity,0.048872858196531914
kallista,0.04826800326955251
ohare,0.0437688431533492
pedway,0.03937496736738501
townhomes,0.039371232370081444
walgreens,0.037742657402593104
onsite,0.03491642206581216
eastside,0.03474978498073139
subzero,0.0338201879715408
10915,0.03286208919960925
lakeshore,0.02755347487921847
miele,0.025085921809045182
childrens,0.024103684021047407
foyer,0.022506974977819425
kinzie,0.02089781721425019
playlot,0.020685760566829473
mudroom,0.02033007460747161
bartelme,0.01984784181630261
cityscape,0.019692692263370646
iconic,0.019330165200778144
frameless,0.019310558217734624
gaggenau,0.01912851182034802
homebuyer,0.017845592725963477
rockwool,0.017406447302008646
rollerblading,0.016931023554085142
elfa,0.01603549828536321
corian,0.015618437510042903
spa,0.014674577379437876
4537,0.01452187620242556
indoor,0.013077747896837017
breathtaking,0.013002968511291815
valet,0.012541465382453746
flooring,0.012495791685256214
arthington,0.012318155714414797
exudes,0.011808283620721623
pier,0.011542997441869481
southbank,0.011462568610832505
drywall,0.011099908948186415
soaking,0.011039147666748128
gated,0.01084773530831226
nightstands,0.010789002949189231
hookup,0.010784701508834173
doorman,0.010673059135175625
bidet,0.01064369209867573
