throggs,0.045361005066492925
backsplash,0.03618944067902007
8205,0.03305246001513789
9794,0.028307072372500054
9792,0.028033246589459108
costco,0.02772997846503554
tottenville,0.02764207207588222
dyker,0.02694504364752141
westerleigh,0.02580714977055477
lirr,0.021524242566544623
mudroom,0.02033229688141279
slider,0.018716331169963022
annadale,0.01426985216266137
oakwood,0.013308211496091335
sunroom,0.012744314435261849
woodlawn,0.011535112428983415
hvac,0.011259872490616598
condo,0.011155234265197767
baseboard,0.011153462673752447
treelined,0.0108303569891886
refinished,0.01055383765278307
2021,0.010138721961016471
2017,0.0098985591081127
countertop,0.00978054132352314
grymes,0.009759892641750423
impeccably,0.008352755598211806
culdesac,0.008081346248805816
ductless,0.007792969949092733
cabana,0.007727201909722024
oversized,0.007715559381480888
ranch,0.00756021362247021
2015,0.007196498425717218
2022,0.007086076216137739
functionality,0.007079049535880615
redone,0.007076532983469643
boasting,0.006968272188971577
hoa,0.006577842138920408
kitchenette,0.006546354952528893
unwinding,0.006530917829681132
gazebo,0.006437154793148831
renovated,0.006292541827375235
glendale,0.00628748840730738
joes,0.006122244085921343
stainless,0.005983659721896114
updated,0.005898438482575158
dorp,0.005563907966004912
culinary,0.005468890604416793
appliance,0.005436960942733396
astoria,0.005404300953738142
epitome,0.005363222935905561
