townhome,0.7702159387279832
thinq,0.24252686069761303
backsplash,0.09402759859441921
townhouse,0.0925895533158223
encino,0.09094229228341259
csun,0.08551210828467072
sylmar,0.06847047804003847
briarcrest,0.06621040429384316
topanga,0.0656396410952792
wifi,0.0641004964467341
westfields,0.05897670869256333
ensuite,0.05736725635992445
frogtown,0.053769945575186384
patio,0.053135283954339536
gated,0.04338339436998289
noho,0.04148878647117404
condo,0.041414756336771
12039,0.04080776096255008
nestled,0.04063904761767068
northridge,0.040281668911329394
spacious,0.039606050381800935
12041,0.038778266084511896
youre,0.03806725693273803
recessed,0.037111159591116445
12037,0.03614319227605494
hoa,0.035507368235218245
countertop,0.03421835971225507
tarzana,0.034162443700796775
encinos,0.033844793579298045
freeway,0.03255594975498308
elfa,0.03209144483776885
flooring,0.031235418678520293
youll,0.030773994020641522
garage,0.029366909651541477
canoga,0.029363543851871735
walkable,0.028793941629222983
bathroom,0.028389061155279796
joes,0.027544934167928352
reglazed,0.0273945946005331
wyngate,0.026918998028315114
laminate,0.025857939429796743
unwind,0.025728126682120458
wiltern,0.02413314147288797
remodeled,0.02342965413480365
pedros,0.02314022529874413
ventura,0.022393140275890854
ambiance,0.022337767443782977
lacma,0.02227717914927502
8309,0.022222105117665862
cozy,0.022193633093756337
