thermador,0.06699844891968317
countertop,0.05377148455293246
obama,0.051590459382831966
dimmable,0.03891035703153181
townhome,0.03118174621908215
225000,0.02810517756473807
rehabbed,0.02637085314483544
hookup,0.021569711963896933
mudroom,0.02031768498962205
skyway,0.019452172938154048
renovated,0.016178389899104376
jetted,0.015058811150801437
frameless,0.014483894993916644
redone,0.014152413978000931
gfa,0.01349705530258877
sfh,0.01325564926357517
crains,0.01026521344958782
bth,0.009760991019030135
cht,0.009395536714260074
rooftop,0.008871926740778423
featuring,0.008830972902514615
homebuyers,0.008745720006769967
spacious,0.008700658952826417
pergola,0.007948334558247762
woodlawn,0.00769089283438561
emd,0.007268963744309901
bronzeville,0.007249844107665294
stunner,0.006968080315497613
plumbing,0.006770450998338227
jacuzzi,0.006700852873176072
riverfront,0.006558226276353013
renovation,0.006426319697124768
buyer,0.006322124038443814
pavers,0.006249283466582377
cooktop,0.006060418038427475
edgewater,0.006005161003835401
personalization,0.005907046661520216
maytag,0.0058929298651789145
commuter,0.005879093749962724
granite,0.005871256730580857
oasis,0.005463845840225018
tile,0.005434386512703754
pella,0.005402166809858557
laminate,0.005390166224780223
vaulted,0.005338909671755752
lakefront,0.0052482657457519535
coonley,0.005132687092869159
savvy,0.005105542080148446
mesmerizing,0.005048311176975642
galore,0.004846166489248711
