dornbracht,0.269665102466034
chelseas,0.20750723043580863
cullina,0.13934443157670162
calatravas,0.12711349454831072
adjmi,0.10846498552938824
carmellini,0.08812096854143366
vongerichten,0.08613717640802708
baychester,0.08342992189257593
mcnallys,0.07712617267528965
peloton,0.07330356560220536
edenwald,0.07321431103340126
reimagined,0.07035993044818262
throggs,0.0680589170048184
backsplashes,0.06595401402038457
townhome,0.06233289705386967
condo,0.062126744416295746
bbqs,0.054946588554096974
queensview,0.049088047334346616
manhatta,0.04716965340533541
lirr,0.04295874710828067
parkchester,0.04261121630528827
nolita,0.042505167297051095
douglaston,0.04180494172885246
countertop,0.041540732649869176
meile,0.04011259647367758
stirk,0.03779964619600933
boutique,0.0359724047881085
combo,0.035773886223349094
woodside,0.034397101840511875
delicato,0.032691958448584774
westly,0.031251815203222746
seamlessly,0.031177625572532567
greenmarket,0.03114720996036632
backyard,0.030971176297126615
bathroom,0.03026261150792561
staten,0.030154715280394154
miele,0.03008914365183744
vrf,0.030019643711497956
curated,0.029940391682987996
expy,0.029117380130245413
tottenville,0.027644328635209523
forino,0.02675484987515861
brownstone,0.026737923730222723
westerleigh,0.02581568319271496
mccarren,0.025732315238161947
honed,0.024819038983604585
trendiest,0.024579584837912647
dolomiti,0.024551532361568065
rooftop,0.02365262713690009
trex,0.02350513090100274
