pistilli,0.0624865393358451
shorehaven,0.046829384285858665
bqe,0.04385300429546003
kissena,0.04054441934840631
youll,0.034882317391221135
annadale,0.028554120189010275
richmondtown,0.027226815196301213
ditmars,0.026335090672713987
riverdale,0.025445814743395065
coop,0.02158599552407722
briarwood,0.018882504379056555
keyless,0.018241993956860294
crotona,0.017581650908575407
subletting,0.016796191112766506
nysc,0.01665193058257307
dinette,0.015846202054524604
greenbriar,0.015506258592809716
conditioner,0.014248643676775086
youre,0.01202344413009079
gowanus,0.011967657918175466
townhouse,0.011340091889840653
yorkville,0.011275039897337255
soundview,0.010594851050250058
buildable,0.010562822480425175
midtown,0.010122554135908143
parquet,0.009968562679677422
bensonhurst,0.009511816102328437
laundry,0.009257348790624516
cityscape,0.008440787210627465
soundproof,0.007852415932218639
corian,0.007809711375035826
ruppert,0.007726766182311156
2423,0.007113838689659924
sublease,0.006928602392469064
baccarat,0.006877357702189053
flatbush,0.006776427908280172
gym,0.0067019222166407755
doorman,0.006672291657627284
indoor,0.0065429172894152865
hardwood,0.006527630224680001
foyer,0.006304485567117293
outfitted,0.005712051831938221
parkway,0.00559034584224483
astoria,0.0054046057851445594
bronx,0.005156246664290164
steinway,0.004990743389881602
daycare,0.004962130672560117
spaciousness,0.0049067062867533
3750,0.004899416444324042
coney,0.004893625249525274
