centerpointe,0.14726293993856404
cinemark,0.08090394565810459
glenhurst,0.07382127493277503
teramachi,0.0662085008229058
mountaingate,0.06172132566085412
dtla,0.05802595603181273
gaggenau,0.03827798377700738
adu,0.0314543812511749
triplex,0.031203050381972193
meadowvale,0.03039391883472612
wilshire,0.02803796828682477
8535,0.024727244735344517
westholme,0.024685772050632045
lausd,0.024157889796874034
playa,0.02211631488275399
contigency,0.02147442874572039
ralphs,0.01895975341286793
subzero,0.018449286070930812
cooktop,0.01818126760540963
rooftop,0.01774047831677351
concierge,0.01617544916759794
sundeck,0.014936981400856116
mirabella,0.01305116845755617
overbid,0.012331236909583862
westwood,0.011749345115355095
gessi,0.010396517556674745
loft,0.010162624065565657
2021,0.010138168956094061
boutique,0.010073231247916188
miele,0.010037095254237384
vista,0.0096539239968808
coffered,0.008816186378842452
duplex,0.008735868834461213
valet,0.008622593086812298
prestigious,0.008591759921959782
panoramic,0.00851311291262227
unit,0.00846073154961944
exudes,0.008434788313952474
2905,0.008129584262985663
3018,0.008018028613384279
doorman,0.008005445846804328
2903,0.007959782375855245
downsize,0.007924094480731662
bottega,0.007921980871023103
penthouse,0.007873745829882506
retrofit,0.007848359266961879
yamashiro,0.007829184335308896
2019,0.007728564984595758
westside,0.007708030471206973
rso,0.007635442325141026
