chelseas,0.1386729364612379
queensview,0.09853257515953935
calatravas,0.08481874993681468
baychester,0.0834299377265117
dornbracht,0.0681992128372299
throggs,0.06805893641487355
lirr,0.06448274059064053
townhome,0.06233292531137775
carmellini,0.05877273828193635
vongerichten,0.05744853177918297
bbqs,0.054946612596153674
peloton,0.0523655111138028
mcnallys,0.0514345007637789
reimagined,0.049255725900414216
countertop,0.04888482236864946
backsplashes,0.044001302066185806
parkchester,0.04261125764125747
meile,0.04011264038447931
condo,0.03823654451732393
adjmi,0.0362977365084049
duravit,0.03440108692356124
douglaston,0.03344520519219224
boerum,0.033216816880762855
delicato,0.03269199885705883
woodside,0.03267787738464919
manhatta,0.03145037947451023
westly,0.0312518574738393
vrf,0.030019687717134196
uws,0.02985571965329338
skyview,0.028250510099137947
condominium,0.027258941226088854
westerleigh,0.02581571730719953
stirk,0.025200900460912477
trendiest,0.024579638583173413
cooktop,0.024233359376060904
combo,0.023850097242395694
honed,0.023440951941795282
seamlessly,0.02338516631652763
bertazzoni,0.02283969664840841
thermador,0.02233285600157665
bandshell,0.02219203033864835
sonos,0.02197950282215372
boutique,0.021584632446075953
staten,0.020428448082624576
georgis,0.01997621234013463
curated,0.019960850038494404
graniteville,0.019938131145129906
dryer,0.019071622192095884
bathroom,0.018683788132803875
classon,0.018477559759032054
