centerpointe,0.19611313937291672
cinemark,0.1347417658739954
brentwoods,0.08856129074465943
dtla,0.08702674374340891
gaggenau,0.07652791348222794
glenhurst,0.07382129071808506
teramachi,0.06620853602372986
mountaingate,0.06172134454079044
walkability,0.05590172292882361
westholme,0.04936401184819802
adu,0.045749487069545236
bertazzoni,0.04571508031001821
wilshire,0.03504743979656758
rooftop,0.0340018326788998
triplex,0.033283151106682514
playa,0.03252379897343821
ralphs,0.03159834437608943
meadowvale,0.030393957174592312
concierge,0.029654715338900014
lutron,0.026992639501123954
westwood,0.026109150125827867
tjh,0.026077690576464883
miele,0.025091694709481596
8535,0.024727291861487918
cooktop,0.02424130214597092
lausd,0.024157938033695654
colbath,0.023103365523198013
subzero,0.021524216446509873
contigency,0.021474483010285268
8707,0.020628550071201113
boutique,0.020146229427505442
koreatown,0.020047919316005112
sundeck,0.019915304298464012
onsite,0.019641842022086263
loft,0.01897004234930465
mirabella,0.017401472964574942
treetop,0.017208047072123846
bottega,0.015843681544696786
adus,0.014972226443238075
cabinetry,0.014564599139766468
valet,0.013326051824615336
ucla,0.013275135136068152
4959,0.013150693922951122
penthouse,0.013122903694986213
vista,0.013061752124652933
4487,0.012991046877319024
quadruplex,0.012945652607102918
brentwood,0.01289992529600278
westside,0.012846675735507275
gym,0.012654679926172713
