streeterville,0.1927843912813849
doorperson,0.14285604479195047
kallista,0.04826796154909042
ohare,0.043768812480651786
rohes,0.04181210378058307
playlot,0.041380298069468725
undercabinet,0.04099598815085279
bartelme,0.03970335063551358
walgreens,0.03774594698042996
onsite,0.037099338239643904
sundeck,0.034831943129376854
subzero,0.033821248483314394
eastside,0.03185389577002847
amenity,0.031103269672604107
lakeshore,0.02238726616502819
childrens,0.021090491993701284
tuckpointing,0.02034893140399123
mudroom,0.020330008571625154
townhomes,0.01968749892589037
gaggenau,0.0191284767284598
foyer,0.01710497585002995
firework,0.01696275889603399
elfa,0.016039581295116206
corian,0.015619304091797785
waitlist,0.015188181635977292
4537,0.014521783754383793
frameless,0.01448332993384154
flooring,0.013276138524222943
kenwood,0.013096151201452437
kinzie,0.013061134408558103
arthington,0.012318046727066706
homebuyer,0.011897628080607674
valet,0.011756903694197518
spa,0.01133887794462493
cityscape,0.011253080441050368
doorman,0.010672878868141498
pier,0.010653722116454314
urbanite,0.010617474814344949
iconic,0.01023348387949183
assumable,0.009770909391996147
1000000,0.009536561351808739
tivo,0.009376182988908926
condominium,0.009370328675009929
drywall,0.008879723180561128
michigan,0.008849449438002605
coffered,0.008815929947210586
breathtaking,0.008668419750116035
hookup,0.008627629087198137
rehab,0.008627555945021247
metra,0.00855846818505939
