dtla,0.038691139164449835
gaggenau,0.03827793570413793
teramachi,0.0331132945643677
triplex,0.029122490422691962
8535,0.02472717031801391
contigency,0.021474343056045637
fwy,0.017254182321492353
adu,0.014297726957968819
mirabella,0.013050956964492037
ralphs,0.012639979812274126
overbid,0.012331087682965754
subzero,0.012299417862230095
cooktop,0.012120954800168813
concierge,0.010783184041445579
rooftop,0.010348291294387439
onsite,0.008729659375341016
2021,0.008110167889498037
3018,0.008017799109109557
bottega,0.007921748584042933
retrofit,0.007847890323933505
cannot,0.006834919454977168
loft,0.00677408378072579
imax,0.006750533452362327
amenity,0.006665542495019993
playa,0.006504541443828931
trendy,0.006287869851609762
melrose,0.005929221055647219
metered,0.005920751582374026
unit,0.005662857537127642
wilshire,0.005607429514027857
coliseum,0.005548356328184337
parking,0.005215185413339106
cabana,0.005150795222703899
westside,0.005138437683504855
exudes,0.0050605242356031276
upgrade,0.004986398324768054
escrow,0.004768562946779124
stunning,0.004767456331883519
panoramic,0.004728888222715102
duplex,0.004703056950353747
iconic,0.004548055915400508
vacant,0.004458822637872362
fridge,0.004419308784733384
beverly,0.004277218855013116
2024,0.004150080182993248
deco,0.004104897442866979
downtown,0.004104128429501601
restroom,0.004045694760259147
crafted,0.004020670880460739
doorman,0.004002316426907184
